,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
285,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,596019,Francisco Lindor,L,Alex Avila,488671,0,1,1,False,2016-06-19,Stolen,3B,2016,2017,27.3
286,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,543401,Jason Kipnis,L,Alex Avila,488671,1,1,3,False,2016-06-19,Stolen,3B,2016,2017,27.3
287,1B,,Caught Stealing 2B,492841,Michael Martinez,474029,Zach Putnam,434658,Rajai Davis,R,Alex Avila,488671,2,2,7,False,2016-06-19,Caught,2B,2016,2017,27.3
288,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,0,0,1,False,2016-06-17,Stolen,2B,2016,2017,27.3
289,1B,,Caught Stealing 2B,596019,Francisco Lindor,500779,Jose Quintana,435063,Mike Napoli,L,Alex Avila,488671,1,0,1,False,2016-06-17,Caught,2B,2016,2017,27.3
290,1B,2B,Stolen Base 2B,461865,Andrew Romine,545357,Matt Purke,435079,Ian Kinsler,L,Alex Avila,488671,5,10,5,True,2016-06-14,Stolen,2B,2016,2017,27.3
291,1B,,Caught Stealing 2B,449181,Paulo Orlando,607074,Carlos Rodón,596144,Cheslor Cuthbert,L,Alex Avila,488671,0,1,2,True,2016-06-12,Caught,2B,2016,2017,27.3
292,2B,,Caught Stealing 3B,518568,Christian Colón,607074,Carlos Rodón,444876,Alcides Escobar,L,Alex Avila,488671,0,2,2,True,2016-06-12,Caught,3B,2016,2017,27.3
293,1B,2B,Caught Stealing 3B,593160,Whit Merrifield,607074,Carlos Rodón,444876,Alcides Escobar,L,Alex Avila,488671,0,2,2,True,2016-06-12,Caught,3B,2016,2017,27.3
294,1B,2B,Stolen Base 2B,449181,Paulo Orlando,519242,Chris Sale,596144,Cheslor Cuthbert,L,Alex Avila,488671,5,3,6,True,2016-06-10,Stolen,2B,2016,2017,27.3
295,1B,2B,Stolen Base 2B,578428,Jose Iglesias,456068,Miguel González,435079,Ian Kinsler,R,Alex Avila,488671,5,2,6,False,2016-06-05,Stolen,2B,2016,2017,27.3
296,1B,2B,Stolen Base 2B,502110,J.D. Martinez,607074,Carlos Rodón,457708,Justin Upton,L,Alex Avila,488671,3,2,6,False,2016-06-03,Stolen,2B,2016,2017,27.3
297,2B,3B,Stolen Base 3B,593160,Whit Merrifield,607074,Carlos Rodón,543333,Eric Hosmer,L,Alex Avila,488671,1,4,3,False,2016-05-28,Stolen,3B,2016,2017,27.3
298,1B,2B,Stolen Base 2B,543333,Eric Hosmer,607074,Carlos Rodón,521692,Salvador Perez,L,Alex Avila,488671,1,4,3,False,2016-05-28,Stolen,2B,2016,2017,27.3
299,2B,3B,Stolen Base 3B,608070,José Ramírez,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,3B,2016,2017,27.3
300,1B,2B,Stolen Base 2B,596019,Francisco Lindor,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,2B,2016,2017,27.3
301,1B,2B,Stolen Base 2B,435063,Mike Napoli,543359,Dan Jennings,467793,Carlos Santana,L,Alex Avila,488671,2,6,9,True,2016-05-24,Stolen,2B,2016,2017,27.3
302,1B,2B,Stolen Base 2B,621043,Carlos Correa,502009,Mat Latos,594828,Evan Gattis,R,Alex Avila,488671,0,1,1,True,2016-05-18,Stolen,2B,2016,2017,27.3
303,1B,2B,Stolen Base 2B,621043,Carlos Correa,607074,Carlos Rodón,594828,Evan Gattis,L,Alex Avila,488671,1,2,5,True,2016-05-17,Stolen,2B,2016,2017,27.3
304,1B,2B,Stolen Base 2B,545350,Jake Marisnick,474029,Zach Putnam,543807,George Springer,R,Alex Avila,488671,3,4,8,True,2016-05-17,Stolen,2B,2016,2017,27.3
305,1B,2B,Stolen Base 2B,543807,George Springer,458006,Matt Albers,621043,Carlos Correa,R,Alex Avila,488671,4,4,11,True,2016-05-17,Stolen,2B,2016,2017,27.3
306,1B,2B,Stolen Base 2B,458731,Brett Gardner,456068,Miguel González,407893,Mark Teixeira,R,Alex Avila,488671,1,0,1,False,2016-05-15,Stolen,2B,2016,2017,27.3
307,1B,2B,Stolen Base 2B,458731,Brett Gardner,456068,Miguel González,136860,Carlos Beltrán,R,Alex Avila,488671,3,4,4,False,2016-05-15,Stolen,2B,2016,2017,27.3
308,1B,2B,Stolen Base 2B,435622,Ian Desmond,607074,Carlos Rodón,519048,Mitch Moreland,L,Alex Avila,488671,1,1,7,True,2016-04-23,Stolen,2B,2016,2017,27.3
309,1B,2B,Stolen Base 2B,435622,Ian Desmond,502085,David Robertson,519048,Mitch Moreland,R,Alex Avila,488671,3,2,9,True,2016-04-23,Stolen,2B,2016,2017,27.3
310,1B,2B,Stolen Base 2B,596059,Rougned Odor,502085,David Robertson,592407,Bryan Holaday,R,Alex Avila,488671,3,3,9,True,2016-04-23,Stolen,2B,2016,2017,27.3
311,1B,2B,Stolen Base 2B,543213,Johnny Giavotella,433579,John Danks,542208,Carlos Pérez,L,Alex Avila,488671,0,0,4,True,2016-04-21,Stolen,2B,2016,2017,27.3
312,1B,,Caught Stealing 2B,545361,Mike Trout,519242,Chris Sale,405395,Albert Pujols,L,Alex Avila,488671,1,0,4,True,2016-04-20,Caught,2B,2016,2017,27.3
313,1B,2B,Stolen Base 2B,542921,Tim Beckham,502593,Jake Petricka,592200,Curt Casali,R,Alex Avila,488671,4,2,7,False,2016-04-16,Stolen,2B,2016,2017,27.3
314,2B,3B,Stolen Base 3B,425834,B.J. Upton,502009,Mat Latos,445055,Jon Jay,R,Alex Avila,488671,0,3,5,False,2016-04-01,Stolen,3B,2016,2017,27.3
315,2B,3B,Stolen Base 3B,493351,Alexei Ramirez,573668,Juan Minaya,523253,Logan Forsythe,R,Alex Avila,488671,1,3,7,True,2016-09-29,Stolen,3B,2016,2017,27.3
316,1B,2B,Stolen Base 2B,543401,Jason Kipnis,500779,Jose Quintana,596019,Francisco Lindor,L,Alex Avila,488671,0,2,1,False,2016-09-24,Stolen,2B,2016,2017,27.3
317,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,1,2,2,False,2016-09-24,Stolen,2B,2016,2017,27.3
318,2B,3B,Stolen Base 3B,596451,Roman Quinn,519242,Chris Sale,571830,Tommy Joseph,L,Alex Avila,488671,5,1,3,False,2016-09-21,Stolen,3B,2016,2017,27.3
319,1B,,Caught Stealing 2B,593160,Whit Merrifield,500779,Jose Quintana,449181,Paulo Orlando,L,Alex Avila,488671,0,0,1,False,2016-09-18,Caught,2B,2016,2017,27.3
320,1B,2B,Stolen Base 2B,572821,Brian Dozier,448306,James Shields,408045,Joe Mauer,R,Alex Avila,488671,3,2,2,False,2016-09-03,Stolen,2B,2016,2017,27.3
321,1B,2B,Stolen Base 2B,572821,Brian Dozier,545363,Jacob Turner,593871,Jorge Polanco,R,Alex Avila,488671,8,2,3,False,2016-09-03,Stolen,2B,2016,2017,27.3
322,1B,,Caught Stealing 2B,593871,Jorge Polanco,573668,Juan Minaya,435559,Kurt Suzuki,R,Alex Avila,488671,8,5,8,False,2016-09-01,Caught,2B,2016,2017,27.3
323,1B,2B,Stolen Base 2B,461865,Andrew Romine,519242,Chris Sale,578428,Jose Iglesias,L,Alex Avila,488671,1,2,5,False,2016-08-31,Stolen,2B,2016,2017,27.3
324,1B,,Caught Stealing 2B,545350,Jake Marisnick,456068,Miguel González,488771,Jason Castro,R,Alex Avila,488671,3,0,7,False,2016-07-01,Caught,2B,2016,2017,27.3
325,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,500779,Jose Quintana,543257,Robbie Grossman,L,Alex Avila,488671,0,1,6,True,2016-06-28,Stolen,2B,2016,2017,27.3
326,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,596019,Francisco Lindor,L,Alex Avila,488671,0,1,1,False,2016-06-19,Stolen,3B,2016,2017,27.3
327,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,543401,Jason Kipnis,L,Alex Avila,488671,1,1,3,False,2016-06-19,Stolen,3B,2016,2017,27.3
328,1B,,Caught Stealing 2B,492841,Michael Martinez,474029,Zach Putnam,434658,Rajai Davis,R,Alex Avila,488671,2,2,7,False,2016-06-19,Caught,2B,2016,2017,27.3
329,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,0,0,1,False,2016-06-17,Stolen,2B,2016,2017,27.3
330,1B,,Caught Stealing 2B,596019,Francisco Lindor,500779,Jose Quintana,435063,Mike Napoli,L,Alex Avila,488671,1,0,1,False,2016-06-17,Caught,2B,2016,2017,27.3
331,1B,2B,Stolen Base 2B,461865,Andrew Romine,545357,Matt Purke,435079,Ian Kinsler,L,Alex Avila,488671,5,10,5,True,2016-06-14,Stolen,2B,2016,2017,27.3
332,1B,,Caught Stealing 2B,449181,Paulo Orlando,607074,Carlos Rodón,596144,Cheslor Cuthbert,L,Alex Avila,488671,0,1,2,True,2016-06-12,Caught,2B,2016,2017,27.3
333,2B,,Caught Stealing 3B,518568,Christian Colón,607074,Carlos Rodón,444876,Alcides Escobar,L,Alex Avila,488671,0,2,2,True,2016-06-12,Caught,3B,2016,2017,27.3
334,1B,2B,Caught Stealing 3B,593160,Whit Merrifield,607074,Carlos Rodón,444876,Alcides Escobar,L,Alex Avila,488671,0,2,2,True,2016-06-12,Caught,3B,2016,2017,27.3
335,1B,2B,Stolen Base 2B,449181,Paulo Orlando,519242,Chris Sale,596144,Cheslor Cuthbert,L,Alex Avila,488671,5,3,6,True,2016-06-10,Stolen,2B,2016,2017,27.3
336,1B,2B,Stolen Base 2B,578428,Jose Iglesias,456068,Miguel González,435079,Ian Kinsler,R,Alex Avila,488671,5,2,6,False,2016-06-05,Stolen,2B,2016,2017,27.3
337,1B,2B,Stolen Base 2B,502110,J.D. Martinez,607074,Carlos Rodón,457708,Justin Upton,L,Alex Avila,488671,3,2,6,False,2016-06-03,Stolen,2B,2016,2017,27.3
338,2B,3B,Stolen Base 3B,593160,Whit Merrifield,607074,Carlos Rodón,543333,Eric Hosmer,L,Alex Avila,488671,1,4,3,False,2016-05-28,Stolen,3B,2016,2017,27.3
339,1B,2B,Stolen Base 2B,543333,Eric Hosmer,607074,Carlos Rodón,521692,Salvador Perez,L,Alex Avila,488671,1,4,3,False,2016-05-28,Stolen,2B,2016,2017,27.3
340,2B,3B,Stolen Base 3B,608070,José Ramírez,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,3B,2016,2017,27.3
341,1B,2B,Stolen Base 2B,596019,Francisco Lindor,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,2B,2016,2017,27.3
342,1B,2B,Stolen Base 2B,435063,Mike Napoli,543359,Dan Jennings,467793,Carlos Santana,L,Alex Avila,488671,2,6,9,True,2016-05-24,Stolen,2B,2016,2017,27.3
343,1B,2B,Stolen Base 2B,621043,Carlos Correa,502009,Mat Latos,594828,Evan Gattis,R,Alex Avila,488671,0,1,1,True,2016-05-18,Stolen,2B,2016,2017,27.3
344,1B,2B,Stolen Base 2B,621043,Carlos Correa,607074,Carlos Rodón,594828,Evan Gattis,L,Alex Avila,488671,1,2,5,True,2016-05-17,Stolen,2B,2016,2017,27.3
345,1B,2B,Stolen Base 2B,545350,Jake Marisnick,474029,Zach Putnam,543807,George Springer,R,Alex Avila,488671,3,4,8,True,2016-05-17,Stolen,2B,2016,2017,27.3
346,1B,2B,Stolen Base 2B,543807,George Springer,458006,Matt Albers,621043,Carlos Correa,R,Alex Avila,488671,4,4,11,True,2016-05-17,Stolen,2B,2016,2017,27.3
347,1B,2B,Stolen Base 2B,458731,Brett Gardner,456068,Miguel González,407893,Mark Teixeira,R,Alex Avila,488671,1,0,1,False,2016-05-15,Stolen,2B,2016,2017,27.3
348,1B,2B,Stolen Base 2B,458731,Brett Gardner,456068,Miguel González,136860,Carlos Beltrán,R,Alex Avila,488671,3,4,4,False,2016-05-15,Stolen,2B,2016,2017,27.3
349,1B,2B,Stolen Base 2B,435622,Ian Desmond,607074,Carlos Rodón,519048,Mitch Moreland,L,Alex Avila,488671,1,1,7,True,2016-04-23,Stolen,2B,2016,2017,27.3
350,1B,2B,Stolen Base 2B,435622,Ian Desmond,502085,David Robertson,519048,Mitch Moreland,R,Alex Avila,488671,3,2,9,True,2016-04-23,Stolen,2B,2016,2017,27.3
351,1B,2B,Stolen Base 2B,596059,Rougned Odor,502085,David Robertson,592407,Bryan Holaday,R,Alex Avila,488671,3,3,9,True,2016-04-23,Stolen,2B,2016,2017,27.3
352,1B,2B,Stolen Base 2B,543213,Johnny Giavotella,433579,John Danks,542208,Carlos Pérez,L,Alex Avila,488671,0,0,4,True,2016-04-21,Stolen,2B,2016,2017,27.3
353,1B,,Caught Stealing 2B,545361,Mike Trout,519242,Chris Sale,405395,Albert Pujols,L,Alex Avila,488671,1,0,4,True,2016-04-20,Caught,2B,2016,2017,27.3
354,1B,2B,Stolen Base 2B,542921,Tim Beckham,502593,Jake Petricka,592200,Curt Casali,R,Alex Avila,488671,4,2,7,False,2016-04-16,Stolen,2B,2016,2017,27.3
355,2B,3B,Stolen Base 3B,425834,B.J. Upton,502009,Mat Latos,445055,Jon Jay,R,Alex Avila,488671,0,3,5,False,2016-04-01,Stolen,3B,2016,2017,27.3
356,1B,2B,Stolen Base 2B,457706,Austin Jackson,456379,Al Alburquerque,443558,Nelson Cruz,R,Alex Avila,488671,7,6,6,True,2015-07-21,Stolen,2B,2015,2016,27.5
357,1B,2B,Stolen Base 2B,457706,Austin Jackson,430580,Alfredo Simon,444432,Mark Trumbo,R,Alex Avila,488671,3,3,6,True,2015-07-20,Stolen,2B,2015,2016,27.5
358,1B,2B,Stolen Base 2B,457706,Austin Jackson,456379,Al Alburquerque,489149,Logan Morrison,R,Alex Avila,488671,3,4,8,True,2015-07-20,Stolen,2B,2015,2016,27.5
359,1B,,Caught Stealing 2B,543305,Aaron Hicks,572888,Shane Greene,518700,Eric Fryer,R,Alex Avila,488671,2,1,2,False,2015-07-12,Caught,2B,2015,2016,27.5
360,1B,2B,Stolen Base 2B,542454,Danny Santana,434378,Justin Verlander,572821,Brian Dozier,R,Alex Avila,488671,0,2,3,False,2015-07-10,Stolen,2B,2015,2016,27.5
361,1B,2B,Stolen Base 2B,592696,Eddie Rosario,465657,Joakim Soria,543305,Aaron Hicks,R,Alex Avila,488671,2,6,9,False,2015-07-10,Stolen,2B,2015,2016,27.5
362,1B,2B,Stolen Base 2B,457706,Austin Jackson,430580,Alfredo Simon,572122,Kyle Seager,R,Alex Avila,488671,0,1,3,False,2015-07-06,Stolen,2B,2015,2016,27.5
363,2B,3B,Stolen Base 3B,543543,Brad Miller,430580,Alfredo Simon,572287,Mike Zunino,R,Alex Avila,488671,2,3,4,False,2015-07-06,Stolen,3B,2015,2016,27.5
364,2B,3B,Stolen Base 3B,457803,Jay Bruce,452733,Tom Gorzelanny,571466,Tucker Barnhart,L,Alex Avila,488671,4,5,6,False,2015-06-18,Stolen,3B,2015,2016,27.5
365,1B,2B,Stolen Base 2B,430652,Jason Bourgeois,452733,Tom Gorzelanny,571466,Tucker Barnhart,L,Alex Avila,488671,4,5,6,False,2015-06-18,Stolen,2B,2015,2016,27.5
366,1B,,Caught Stealing 2B,543216,Conor Gillaspie,572888,Shane Greene,493351,Alexei Ramirez,R,Alex Avila,488671,1,2,2,False,2015-05-05,Caught,2B,2015,2016,27.5
367,1B,,Caught Stealing 2B,519058,Mike Moustakas,456034,David Price,543333,Eric Hosmer,L,Alex Avila,488671,0,1,4,False,2015-05-02,Caught,2B,2015,2016,27.5
368,2B,,Caught Stealing 3B,518568,Christian Colón,543456,Kyle Lobstein,519058,Mike Moustakas,L,Alex Avila,488671,3,0,2,False,2015-05-01,Caught,3B,2015,2016,27.5
369,1B,2B,Stolen Base 2B,449181,Paulo Orlando,543456,Kyle Lobstein,518568,Christian Colón,L,Alex Avila,488671,4,0,4,False,2015-05-01,Stolen,2B,2015,2016,27.5
370,1B,2B,Stolen Base 2B,500871,Eduardo Escobar,456379,Al Alburquerque,453203,Shane Robinson,R,Alex Avila,488671,3,2,8,False,2015-04-28,Stolen,2B,2015,2016,27.5
371,1B,2B,Stolen Base 2B,488726,Michael Brantley,430580,Alfredo Simon,467793,Carlos Santana,R,Alex Avila,488671,0,0,1,True,2015-04-25,Stolen,2B,2015,2016,27.5
372,1B,2B,Stolen Base 2B,543401,Jason Kipnis,430580,Alfredo Simon,488726,Michael Brantley,R,Alex Avila,488671,2,1,3,True,2015-04-25,Stolen,2B,2015,2016,27.5
373,1B,2B,Stolen Base 2B,544369,Didi Gregorius,434671,Aníbal Sánchez,453056,Jacoby Ellsbury,R,Alex Avila,488671,1,0,3,True,2015-04-23,Stolen,2B,2015,2016,27.5
374,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,434671,Aníbal Sánchez,458731,Brett Gardner,R,Alex Avila,488671,1,0,6,True,2015-04-23,Stolen,2B,2015,2016,27.5
375,1B,2B,Stolen Base 2B,453056,Jacoby Ellsbury,452733,Tom Gorzelanny,458731,Brett Gardner,L,Alex Avila,488671,0,3,7,True,2015-04-21,Stolen,2B,2015,2016,27.5
376,1B,2B,Stolen Base 2B,458731,Brett Gardner,456379,Al Alburquerque,121347,Alex Rodriguez,R,Alex Avila,488671,0,4,7,True,2015-04-21,Stolen,2B,2015,2016,27.5
377,2B,3B,Stolen Base 2B,458731,Brett Gardner,456379,Al Alburquerque,121347,Alex Rodriguez,R,Alex Avila,488671,0,4,7,True,2015-04-21,Stolen,2B,2015,2016,27.5
378,1B,,Caught Stealing 2B,456422,Michael Bourn,430580,Alfredo Simon,488726,Michael Brantley,R,Alex Avila,488671,0,0,1,False,2015-04-10,Caught,2B,2015,2016,27.5
379,1B,2B,Stolen Base 2B,446386,Brandon Guyer,572308,José A. Váldez,542921,Tim Beckham,R,Alex Avila,488671,0,1,9,False,2015-04-04,Stolen,2B,2015,2016,27.5
380,1B,2B,Stolen Base 2B,571761,Slade Heathcott,543278,Blaine Hardy,605214,Taylor Dugas,L,Alex Avila,488671,3,0,5,True,2015-04-02,Stolen,2B,2015,2016,27.5
